2014-03-20,全銘柄日足,http://k-db.com/site/default.aspx
コード,銘柄名,市場,業種,始値,高値,安値,終値,出来高,売買代金
9317-T,オーナミ,東証2部,倉庫運輸関連,238,238,237,237,4000,950000
9318-T,AAH,東証2部,証券商品先物,13,14,13,13,747300,9740700
9319-T,中央倉,東証1部,倉庫運輸関連,850,850,829,832,11500,9630100
9320-T,三和倉,東証2部,倉庫運輸関連,225,225,221,221,18000,3996000
9322-T,川西倉庫,東証2部,倉庫運輸関連,610,610,600,600,2300,1387700
9324-T,安田倉庫,東証1部,倉庫運輸関連,956,956,943,943,19500,18492200
9351-T,洋埠頭,東証1部,倉庫運輸関連,214,219,208,214,501000,107008000
9353-T,桜島埠,東証2部,倉庫運輸関連,129,129,115,117,44000,5250000
9355-T,リンコー,東証2部,倉庫運輸関連,153,153,146,148,6000,894000
9358-T,宇徳,東証1部,倉庫運輸関連,363,364,358,361,18200,6560800
9360-T,鈴与シンワ,東証2部,倉庫運輸関連,167,167,165,165,4000,666000
9361-T,伏木運,東証2部,倉庫運輸関連,251,251,250,250,4000,1001000
9362-T,兵機海,東証2部,倉庫運輸関連,140,140,137,139,14000,1946000
9363-T,大運,東証2部,倉庫運輸関連,51,51,48,48,808000,39906000
9364-T,上組,東証1部,倉庫運輸関連,920,928,904,909,1090000,992697000
9365-T,トレーディア,東証2部,倉庫運輸関連,175,176,171,175,6000,1043000
9366-T,サンリツ,東証1部,倉庫運輸関連,542,544,535,535,5100,2746400
9367-T,大東港,東証JQスタンダード,倉庫運輸関連,291,294,291,294,4000,1167000
9368-T,キムラユニティー,東証1部,倉庫運輸関連,928,931,924,925,6600,6116000
9369-T,キユソー流通,東証1部,倉庫運輸関連,988,992,977,977,6500,6386800
9370-T,郵船ロジ,東証1部,倉庫運輸関連,1231,1249,1224,1224,76200,94059400
9373-T,ニッコウトラベ,東証2部,サービス業,225,226,222,222,8000,1791200
9375-T,近鉄エクス,東証1部,倉庫運輸関連,4170,4170,4105,4145,30600,126675500
9376-T,ユーラシア,東証JQスタンダード,サービス業,61000,61000,59000,60900,14,836500
9377-T,エージーピー,東証JQスタンダード,倉庫運輸関連,327,327,315,315,8000,2587000
9380-T,東海運,東証1部,倉庫運輸関連,270,270,266,266,11100,2969700
9381-T,AIT,東証1部,倉庫運輸関連,709,712,701,707,17700,12497900
9384-T,内外トランス,東証2部,倉庫運輸関連,1404,1407,1386,1405,3900,5444900
9385-T,ショーエイコーホ,東証JQグロース,化学,225,229,224,224,5000,1128600
9386-T,日コンセプト,東証JQスタンダード,倉庫運輸関連,1553,1561,1517,1523,16400,25327000
9399-T,新華HD,東証マザーズ外国,情報・通信業,670,682,640,653,5058,3322682
9401-T,TBSHD,東証1部,情報・通信業,1100,1112,1072,1072,203800,221020100
9404-T,日テレHD,東証1部,情報・通信業,1620,1629,1578,1580,446200,712138300
9405-T,朝日放,東証2部,情報・通信業,642,642,617,625,58800,37032700
9407-F,RKB,福証,情報・通信業,-,-,-,-,0,0
9408-T,新潟放,東証JQスタンダード,情報・通信業,490,490,480,486,4100,1991400
9409-T,テレビ朝日,東証1部,情報・通信業,1859,1881,1851,1854,449500,837765800
9412-T,スカパーJ,東証1部,情報・通信業,511,511,497,498,547700,274987000
9413-T,テレ東HD,東証1部,情報・通信業,1570,1574,1520,1535,129000,198739200
9414-T,BS11,東証2部,情報・通信業,1785,1821,1744,1760,79600,140658700
9419-T,ワイヤレスG,東証マザーズ,情報・通信業,2454,2508,2211,2250,497000,1140277000
9421-T,ネプロ,東証JQスタンダード,情報・通信業,509,510,493,500,6700,3352400
9422-T,コネクシオ,東証1部,情報・通信業,785,795,773,773,53200,41701100
9423-T,フォーバルRS,東証JQスタンダード,情報・通信業,53,62,53,59,3622700,210860200
9424-T,日本通信,東証JQスタンダード,情報・通信業,16400,16700,15530,16230,49236,792405820
9425-T,日本テレホン,東証JQスタンダード,情報・通信業,533,533,480,496,21200,10837000
9428-T,クロップス,東証1部,情報・通信業,610,612,587,597,52000,31320000
9432-T,NTT,東証1部,情報・通信業,5678,5711,5594,5619,2734700,15426195600
9433-T,KDDI,東証1部,情報・通信業,5812,5853,5712,5741,3047200,17560166200
9435-T,光通信,東証1部,情報・通信業,8220,8270,8100,8270,308300,2535602000
9436-T,沖縄セルラー,東証JQスタンダード,情報・通信業,2580,2615,2560,2580,11400,29340900
9437-T,NTTドコモ,東証1部,情報・通信業,1562,1570,1549,1549,8549700,13302887800
9438-T,エムティーアイ,東証JQスタンダード,情報・通信業,1110,1125,1038,1047,118800,127057000
9439-T,MHグループ,東証JQスタンダード,サービス業,269,270,268,269,6300,1694000
9441-T,ベルパーク,東証JQスタンダード,情報・通信業,2417,2418,2390,2390,1000,2412400
9444-T,トーシン,東証JQスタンダード,情報・通信業,579,581,577,581,3000,1736900
9445-T,フォーバルTL,東証マザーズ,情報・通信業,333,336,326,329,14300,4735300
9446-T,エスケーアイ,東証JQスタンダード,情報・通信業,301,301,290,292,3100,914300
9449-T,GMO,東証1部,情報・通信業,1050,1056,1018,1022,1059600,1092237700
9470-T,学研HD,東証1部,情報・通信業,264,264,253,254,125000,32359000
9474-F,ゼンリン,福証,情報・通信業,-,-,-,-,0,0
9474-T,ゼンリン,東証1部,情報・通信業,949,959,941,947,75600,71601500
9475-T,昭文社,東証1部,情報・通信業,699,699,688,689,21100,14618000
9476-T,中央経済,東証JQスタンダード,情報・通信業,401,404,401,403,2200,887400
9477-T,KADOKAWA,東証1部,情報・通信業,3410,3435,3350,3380,149500,507296500
9478-T,SEH&I,東証JQスタンダード,情報・通信業,170,172,163,164,299400,49509600
9479-T,インプレス,東証1部,情報・通信業,135,135,130,130,80400,10637000
9501-T,東電,東証1部,電気・ガス業,400,400,373,376,43039500,16480539900
9502-T,中部電,東証1部,電気・ガス業,1174,1176,1128,1128,3032900,3464714900
9503-T,関西電,東証1部,電気・ガス業,1050,1055,1011,1012,5195100,5309198000
9504-T,中国電,東証1部,電気・ガス業,1406,1413,1354,1357,929200,1273445000
9505-T,北陸電,東証1部,電気・ガス業,1288,1288,1251,1252,947000,1194755300
9506-T,東北電,東証1部,電気・ガス業,1078,1078,1039,1039,2422000,2540721200
9507-T,四国電,東証1部,電気・ガス業,1459,1468,1386,1388,1642100,2318511600
9508-F,九州電,福証,電気・ガス業,-,-,-,-,0,0
9508-T,九州電,東証1部,電気・ガス業,1274,1274,1225,1225,2666600,3303577300
9509-S,北海電,札証,電気・ガス業,-,-,-,-,0,0
9509-T,北海電,東証1部,電気・ガス業,954,959,900,900,1971800,1803986600
9511-F,沖縄電,福証,電気・ガス業,-,-,-,-,0,0
9511-T,沖縄電,東証1部,電気・ガス業,3450,3450,3400,3420,56700,194230500
9513-T,Jパワー,東証1部,電気・ガス業,2984,3000,2926,2942,644100,1901764000
9514-T,ファーストエスコ,東証マザーズ,電気・ガス業,929,940,863,876,360600,320114600
9531-T,東ガス,東証1部,電気・ガス業,518,518,508,511,12213000,6240779000
9532-T,大ガス,東証1部,電気・ガス業,406,406,395,396,8969000,3569286000
9533-T,邦ガス,東証1部,電気・ガス業,550,553,540,545,1392000,759008000
9534-S,北ガス,札証,電気・ガス業,-,-,-,-,0,0
9534-T,北ガス,東証1部,電気・ガス業,286,286,281,281,63000,17853000
9535-T,広島ガス,東証2部,電気・ガス業,305,307,293,294,35200,10492900
9536-F,西ガス,福証,電気・ガス業,-,-,-,-,0,0
9536-T,西ガス,東証1部,電気・ガス業,245,245,238,242,1054000,254658000
9537-T,北陸ガス,東証2部,電気・ガス業,276,282,275,279,38000,10500000
9539-T,葉ガス,東証2部,電気・ガス業,516,516,511,511,6000,3083000
9543-T,静ガス,東証1部,電気・ガス業,609,609,596,609,142100,85741300
9600-T,アイネット,東証1部,情報・通信業,735,739,718,722,48300,35199500
9601-F,松竹,福証,情報・通信業,-,-,-,-,0,0
9601-S,松竹,札証,情報・通信業,-,-,-,-,0,0
9601-T,松竹,東証1部,情報・通信業,819,821,806,807,652000,528094000
9602-F,東宝,福証,情報・通信業,-,-,-,-,0,0
9602-T,東宝,東証1部,情報・通信業,1935,1941,1911,1921,772000,1483026700
9603-T,エイチ･アイエス,東証1部,サービス業,5370,5440,5260,5280,128000,681143000
9605-T,東映,東証1部,情報・通信業,593,598,589,590,403000,238781000
9607-T,AOIPro.,東証1部,情報・通信業,644,645,630,630,10500,6671000
9608-T,福山コンサル,東証JQスタンダード,サービス業,393,393,390,390,2200,861900
9610-T,ウィルソンWLW,東証JQスタンダード,サービス業,316,316,284,294,38400,11404000
9612-T,ラックランド,東証2部,サービス業,710,712,681,686,7800,5447100
9613-T,NTTデータ,東証1部,情報・通信業,4060,4060,3845,3855,1140100,4456872000
9616-T,共立メンテ,東証1部,サービス業,3580,3640,3580,3585,48100,173535000
9619-T,イチネンHD,東証1部,サービス業,763,763,749,751,54100,40918200
9621-T,建設技研,東証1部,サービス業,1016,1019,991,992,33000,33138200
9622-T,スペース,東証1部,サービス業,896,897,882,882,18700,16632700
9624-T,長大,東証2部,サービス業,448,452,438,449,46800,20784000
9625-T,セレスポ,東証JQスタンダード,サービス業,289,289,289,289,1000,289000
9627-S,アインファーマシ,札証,小売業,-,-,-,-,0,0
9627-T,アインファーマシ,東証1部,小売業,4490,4545,4440,4465,35500,158895000
9628-T,燦HD,東証1部,サービス業,1338,1338,1331,1333,3500,4670900
9629-T,ピーシーエー,東証2部,情報・通信業,1361,1367,1329,1334,10200,13698100
9631-T,東急レク,東証2部,サービス業,583,583,580,580,15000,8725000
9632-T,スバル興,東証1部,サービス業,333,335,328,328,28000,9255000
9633-T,テアトル,東証1部,サービス業,142,142,139,139,228000,31959000
9635-T,武蔵野,東証2部,サービス業,205,205,202,205,10000,2039000
9636-T,きんえい,東証2部,サービス業,2654,2654,2652,2652,400,1061200
9637-T,OS映,東証2部,サービス業,-,-,-,-,0,0
9638-T,情報技,東証JQスタンダード,情報・通信業,964,964,845,893,85000,78455900
9639-T,三協フロン,東証JQスタンダード,サービス業,754,754,747,747,16000,12016000
9640-T,セゾン情,東証JQスタンダード,情報・通信業,1160,1160,1140,1140,3700,4268100
9641-T,サコス,東証JQスタンダード,サービス業,371,371,363,363,2900,1065700
9644-T,タナベ経,東証JQスタンダード,サービス業,745,747,742,745,6400,4763100
9647-T,協和コンサ,東証JQスタンダード,サービス業,150,150,141,143,37000,5284000
9651-T,日プロセス,東証JQスタンダード,情報・通信業,910,914,902,902,1900,1724700
9656-F,グリンランド,福証,サービス業,-,-,-,-,0,0
9656-T,グリンランド,東証2部,サービス業,333,333,330,330,5700,1892900
9657-T,コムテック,東証JQスタンダード,情報・通信業,709,709,696,709,400,282300
9658-T,太田昭,東証JQスタンダード,情報・通信業,778,778,760,760,3600,2770600
9661-T,歌舞伎,東証2部,サービス業,4810,4810,4760,4760,8000,38345000
9663-T,ナガワ,東証JQスタンダード,サービス業,2217,2219,2173,2173,1400,3083800
9671-T,よみラント,東証1部,サービス業,469,471,445,446,475000,215819000
9672-T,都競馬,東証1部,サービス業,303,305,286,288,2408000,704584000
9674-T,花月園,東証2部,サービス業,85,85,82,83,37000,3100000
9675-T,常磐興,東証1部,サービス業,139,139,136,136,454000,62443000
9678-S,カナモト,札証,サービス業,-,-,-,-,0,0
9678-T,カナモト,東証1部,サービス業,3075,3130,3030,3040,204500,626192000
9679-T,ホウライ,東証JQスタンダード,サービス業,-,-,-,-,0,0
9680-T,共成レンテ,東証2部,サービス業,1190,1215,1105,1106,56000,65941000
9681-T,ドーム,東証1部,サービス業,529,533,509,513,1574000,811313000
9682-T,DTS,東証1部,情報・通信業,1905,1920,1861,1884,61100,115419300
9684-T,スクエニHD,東証1部,情報・通信業,2037,2090,1962,2021,4208800,8491014200
9685-T,KYCOM,東証JQスタンダード,情報・通信業,173,176,173,173,4000,696000
9686-T,東洋テック,東証2部,サービス業,982,982,955,955,1100,1071800
9687-T,KSK,東証JQスタンダード,情報・通信業,705,725,702,710,3000,2142400
9691-T,両毛シス,東証JQスタンダード,情報・通信業,785,844,741,842,26200,21129700
9692-T,シーイーシー,東証1部,情報・通信業,625,625,613,618,11700,7237800
9695-T,鴨川ホテル,東証JQスタンダード,サービス業,286,287,274,287,13000,3631000
9696-T,ウィザス,東証JQスタンダード,サービス業,290,293,284,284,14100,4051700
9697-T,カプコン,東証1部,情報・通信業,1855,1865,1806,1808,473200,864393600
9698-T,クレオ,東証JQスタンダード,情報・通信業,352,352,347,347,2000,699000
9699-T,西尾レント,東証1部,サービス業,3420,3420,3290,3305,90400,301465500
9701-T,東会舘,東証2部,サービス業,330,330,328,328,13000,4273000
9702-T,アイエスビー,東証2部,情報・通信業,1127,1135,1005,1050,257700,273069800
9704-T,アゴーラHG,東証1部,サービス業,45,46,44,44,368000,16502000
9706-T,空港ビル,東証1部,不動産業,2533,2555,2414,2414,1251000,3050596700
9707-T,ユニそよ風,東証JQスタンダード,サービス業,986,995,950,962,6700,6549700
9708-T,帝国ホテル,東証2部,サービス業,2200,2200,2112,2120,15400,33118700
9709-T,日コンピュ,東証2部,情報・通信業,327,355,327,355,92200,31459400
9713-T,ロイヤルホテル,東証2部,サービス業,178,178,173,178,97000,16949000
9715-T,トランスコスモ,東証1部,サービス業,2180,2184,2145,2145,96100,207284800
9716-T,乃村工,東証1部,サービス業,709,717,694,707,262500,185115700
9717-T,ジャステック,東証1部,情報・通信業,714,720,712,712,22500,16051300
9719-T,SCSK,東証1部,情報・通信業,2867,2874,2795,2798,242800,685796500
9720-T,グランド,東証JQスタンダード,サービス業,-,-,-,-,0,0
9722-T,藤田観,東証1部,サービス業,319,321,305,305,343000,106478000
9723-T,京都ホテル,東証2部,サービス業,490,490,488,488,2000,978000
9726-T,KNTCT,東証1部,サービス業,161,162,155,159,1688000,266648000
9728-T,日管財,東証1部,サービス業,2035,2054,2000,2013,64700,130595700
9729-T,トーカイ,東証1部,サービス業,2850,2865,2768,2865,22000,62082100
9731-T,白洋舎,東証1部,サービス業,229,229,225,225,14000,3170000
9733-T,ナガセ,東証JQスタンダード,サービス業,-,-,-,-,0,0
9734-T,精養軒,東証JQスタンダード,サービス業,674,680,615,640,34900,22706000
9735-T,セコム,東証1部,サービス業,5712,5712,5544,5554,742300,4148796000
9736-T,白青舎,東証JQスタンダード,サービス業,-,-,-,-,0,0
9739-T,NSW,東証1部,情報・通信業,469,469,453,457,18600,8585400
9740-T,CSP,東証1部,サービス業,999,999,981,984,8800,8710600
9742-T,アイネス,東証1部,情報・通信業,718,718,696,701,160400,112941300
9743-T,丹青社,東証1部,サービス業,431,432,415,417,140700,59500600
9744-T,メイテック,東証1部,サービス業,2556,2563,2522,2535,136700,346651700
9746-T,TKC,東証1部,情報・通信業,1846,1849,1795,1795,30000,54555700
9747-T,アサツーDK,東証1部,サービス業,2029,2035,1990,1997,242700,486123700
9748-T,エヌジェーケ,東証2部,情報・通信業,374,381,371,375,6100,2288000
9749-T,富士ソフト,東証1部,情報・通信業,2215,2228,2116,2130,200000,431706900
9753-T,IXナレッジ,東証JQスタンダード,情報・通信業,212,212,207,207,8000,1669000
9755-T,応用地,東証1部,サービス業,1341,1349,1290,1296,78500,103021100
9757-T,船総研,東証1部,サービス業,770,771,763,765,63200,48456800
9758-T,ジシステム,東証JQスタンダード,情報・通信業,299,299,285,285,22000,6354000
9759-T,NSD,東証1部,情報・通信業,1304,1322,1251,1253,124900,159448800
9760-T,進学会,東証1部,サービス業,386,387,375,378,18400,7010800
9761-T,東海リース,東証2部,サービス業,191,192,189,189,90000,17107000
9763-T,丸紅リース,東証1部,卸売業,212,212,209,209,29000,6113000
9764-T,技研興,東証2部,建設業,320,320,305,309,70000,21859000
9765-T,オオバ,東証2部,サービス業,281,281,269,269,87800,24024300
9766-T,コナミ,東証1部,情報・通信業,2452,2459,2365,2374,757400,1812115400
9767-T,日建工,東証2部,サービス業,189,191,187,188,77000,14530000
9768-T,いであ,東証JQスタンダード,サービス業,930,936,880,890,44700,40369200
9769-T,学究社,東証JQスタンダード,サービス業,1530,1530,1500,1502,2800,4239600
9776-S,札臨,札証,サービス業,-,-,-,-,0,0
9776-T,札臨,東証JQスタンダード,サービス業,1028,1028,997,1009,2200,2216000
