2014-02-28,全銘柄日足,http://k-db.com/site/default.aspx
コード,銘柄名,市場,業種,始値,高値,安値,終値,出来高,売買代金
8953-T,日本リテール,東証,その他,201200,201400,199400,200800,9078,1818775300
8954-T,オリックスJRE,東証,その他,128700,129300,126900,128700,7155,916470900
8955-T,日本プラR,東証,その他,349000,352500,342500,352500,2971,1037271500
8956-T,プレミア投,東証,その他,396500,397000,391500,394500,350,137929000
8957-T,東急RE,東証,その他,123200,124500,123000,124400,1668,206369100
8958-T,グロバルRE,東証,その他,691000,694000,688000,691000,372,256887000
8959-T,野村オフィス,東証,その他,432000,438000,429000,430000,20426,8816399000
8960-T,ユナイテッドU,東証,その他,153600,155500,152100,155500,12148,1873757200
8961-T,森トラストRE,東証,その他,841000,844000,833000,840000,730,612122000
8963-T,INV,東証,その他,18280,18700,18060,18550,8112,149954190
8964-T,フロンティアRE,東証,その他,541000,552000,533000,552000,1390,754483000
8966-T,平和RE,東証,その他,81400,81500,80200,81200,1494,120862400
8967-T,日本ロジ,東証,その他,225000,227700,224300,227600,1948,440075200
8968-F,福岡リート,福証,その他,-,-,-,-,0,0
8968-T,福岡リート,東証,その他,169700,171400,169700,171400,906,154533700
8972-T,ケネディオフィ,東証,その他,511000,511000,493500,505000,677,339788000
8973-T,積ハSI,東証,その他,529000,532000,522000,529000,466,245191000
8975-T,いちご,東証,その他,63400,64000,63400,64000,1262,80415300
8976-T,大和オフィス,東証,その他,505000,506000,493500,501000,737,366522500
8977-T,阪急リート,東証,その他,536000,538000,534000,534000,114,61059000
8979-T,スターツPR,東証,その他,173500,176500,173500,175900,817,143213800
8982-T,TOPリート,東証,その他,466500,469000,461000,468000,309,144012500
8984-T,ハウスレジ,東証,その他,416000,418000,413500,418000,539,223947500
8985-T,JHR,東証,その他,50500,50500,49200,49900,4228,210512700
8986-T,日賃貸,東証,その他,64800,65000,64700,65000,3874,251365200
8987-T,Jエクセレント,東証,その他,127800,129000,126200,129000,3427,438382800
8995-T,誠建設,東証2部,不動産業,-,-,-,-,0,0
8996-F,ハウスフリダム,福証QBoard,不動産業,428,428,428,428,700,299600
8998-T,SBIライフ,東証マザーズ,不動産業,616,619,611,611,6200,3816400
8999-T,グランディ,東証1部,不動産業,329,329,318,320,57100,18366900
9001-T,東武,東証1部,陸運業,493,496,486,494,2825000,1386137000
9003-T,相鉄HD,東証1部,陸運業,366,366,362,364,636000,231501000
9005-T,東急,東証1部,陸運業,621,624,613,620,3810000,2354304000
9006-T,京急,東証1部,陸運業,864,864,843,853,1071000,910948000
9007-T,小田急,東証1部,陸運業,918,919,899,910,1894000,1719204000
9008-T,京王,東証1部,陸運業,716,720,710,719,1584000,1132526000
9009-T,京成,東証1部,陸運業,900,902,881,892,1256000,1115944000
9010-T,富士急,東証1部,陸運業,914,914,899,911,105000,95206000
9012-T,秩父鉄,東証JQスタンダード,陸運業,192,192,192,192,1000,192000
9014-T,新京成,東証1部,陸運業,374,374,372,372,9000,3350000
9017-T,新潟交,東証2部,陸運業,197,197,197,197,1000,197000
9020-T,JR東日本,東証1部,陸運業,7926,7957,7781,7942,1906200,15005017400
9021-F,JR西日本,福証,陸運業,-,-,-,-,0,0
9021-T,JR西日本,東証1部,陸運業,4207,4229,4154,4170,1133800,4732399800
9022-T,JR東海,東証1部,陸運業,11835,11840,11560,11835,537500,6307552000
9025-T,鴻池運輸,東証1部,陸運業,1385,1398,1370,1392,75200,103927100
9027-S,ロジネットJ,札証,陸運業,-,-,-,-,0,0
9028-T,ゼロ,東証2部,陸運業,669,669,651,668,6500,4344200
9029-T,ヒガシ21,東証2部,陸運業,549,549,545,545,2200,1207400
9031-F,西鉄,福証,陸運業,-,-,-,-,0,0
9031-T,西鉄,東証1部,陸運業,402,402,397,400,350000,139861000
9033-T,広電鉄,東証2部,陸運業,370,371,370,370,11000,4071000
9034-T,南総通運,東証JQスタンダード,陸運業,-,-,-,-,0,0
9035-F,第一交通,福証,陸運業,920,928,904,924,1300,1197100
9036-T,東部ネット,東証JQスタンダード,陸運業,786,787,786,787,500,393400
9037-T,ハマキョウ,東証1部,陸運業,3015,3015,2950,2964,20800,61752800
9039-T,サカイ引越,東証1部,陸運業,3545,3545,3500,3500,9800,34427000
9041-T,近鉄,東証1部,陸運業,369,369,361,369,7038000,2576020000
9042-T,阪急阪神,東証1部,陸運業,553,559,543,558,3316000,1832118000
9044-T,南海電,東証1部,陸運業,379,381,375,379,665000,251244000
9045-T,京阪電,東証1部,陸運業,400,401,396,399,547000,218183000
9046-T,神電鉄,東証1部,陸運業,334,338,334,335,23000,7711000
9047-T,名糖運輸,東証1部,陸運業,675,679,675,676,7700,5202900
9048-T,名鉄,東証1部,陸運業,309,310,306,309,2546000,785042000
9049-T,京福電,東証2部,陸運業,185,185,185,185,1000,185000
9051-T,センコン物流,東証JQスタンダード,陸運業,-,-,-,-,0,0
9052-T,山陽電,東証1部,陸運業,412,413,409,411,89000,36630000
9055-T,アルプス物,東証2部,陸運業,1094,1107,1090,1107,3500,3842300
9056-T,ヒューテック,東証2部,陸運業,1005,1005,1005,1005,300,301500
9057-T,遠州トラック,東証JQスタンダード,陸運業,790,790,780,785,5100,4020300
9058-T,トランコム,東証1部,倉庫運輸関連,3470,3590,3470,3590,35600,126374500
9059-T,カンダ,東証2部,陸運業,441,445,441,445,300,132900
9060-T,日ロジテム,東証JQスタンダード,陸運業,-,-,-,-,0,0
9062-T,日通,東証1部,陸運業,486,486,468,474,3588000,1706316000
9063-T,岡県運,東証2部,陸運業,-,-,-,-,0,0
9064-T,ヤマトHD,東証1部,陸運業,2132,2159,2066,2107,3266100,6859881400
9065-F,山九,福証,陸運業,-,-,-,-,0,0
9065-T,山九,東証1部,陸運業,450,451,442,448,896000,399511000
9066-T,日新,東証1部,倉庫運輸関連,287,287,276,279,74000,20670000
9067-T,丸運,東証1部,陸運業,228,228,223,224,19900,4462800
9068-T,丸全運,東証1部,陸運業,324,331,319,326,93000,30239000
9069-T,センコー,東証1部,陸運業,503,506,497,500,170000,85148000
9070-T,トナミHD,東証1部,陸運業,199,199,194,196,35000,6849000
9072-T,日梱包,東証1部,陸運業,1803,1803,1738,1787,164500,291845700
9073-T,京極運,東証JQスタンダード,陸運業,337,337,335,335,1300,436700
9074-T,日石輸,東証1部,陸運業,238,238,231,233,20000,4659000
9075-T,福山運,東証1部,陸運業,593,595,584,593,546000,322361000
9076-T,セイノーHD,東証1部,陸運業,1071,1071,1041,1055,890000,936654000
9081-T,神奈交,東証1部,陸運業,507,507,505,506,19000,9626000
9082-T,大和自,東証2部,陸運業,357,359,350,359,6000,2124000
9083-T,神姫バス,東証2部,陸運業,670,675,670,675,5000,3365000
9085-S,中央バス,札証,陸運業,305,305,305,305,7000,2135000
9086-T,日立物,東証1部,陸運業,1601,1630,1592,1628,151100,243619400
9087-T,タカセ,東証JQスタンダード,陸運業,251,251,246,246,4000,999000
9101-T,郵船,東証1部,海運業,326,328,321,325,16894000,5478326000
9104-T,商船三井,東証1部,海運業,422,424,418,422,11070000,4662894000
9107-F,川崎船,福証,海運業,-,-,-,-,0,0
9107-T,川崎船,東証1部,海運業,231,232,228,230,10407000,2393768000
9110-T,ユナイテド海,東証1部,海運業,272,273,265,269,641000,172218000
9113-T,乾汽船,東証1部,海運業,350,352,346,347,88400,30793100
9115-T,明治海,東証1部,海運業,406,409,401,402,33400,13463300
9119-F,飯野海,福証,海運業,-,-,-,-,0,0
9119-T,飯野海,東証1部,海運業,507,511,500,509,257000,130057200
9127-T,玉井船,東証2部,海運業,150,151,144,146,98000,14385000
9130-T,共栄タ,東証1部,海運業,223,224,220,222,44000,9762000
9132-T,第一船,東証1部,海運業,96,97,95,95,837000,80374000
9133-T,東栄リファ,東証JQスタンダード,海運業,290,293,287,290,2700,784300
9171-T,栗林船,東証2部,海運業,316,316,316,316,2000,632000
9173-T,東海船,東証2部,海運業,180,180,179,179,3000,538000
9176-T,佐渡汽,東証JQスタンダード,海運業,258,258,253,253,1600,410600
9179-T,川崎近海,東証2部,海運業,295,297,293,297,19000,5595000
9180-T,新和内航,東証JQスタンダード,海運業,-,-,-,-,0,0
9193-T,東汽船,東証2部,倉庫運輸関連,569,570,569,570,3000,1708000
9201-T,JAL,東証1部,空運業,5100,5110,5000,5060,1047600,5295539000
9202-T,ANA,東証1部,空運業,227,228,225,227,13584000,3082841000
9204-T,スカイマーク,東証1部,空運業,335,338,332,338,408200,136627400
9206-T,SFJ,東証2部,空運業,1910,1911,1905,1911,1200,2291200
9232-T,パスコ,東証1部,空運業,447,449,443,445,50000,22293000
9233-T,アジア航,東証2部,空運業,370,370,364,364,3000,1100000
9301-T,三菱倉,東証1部,倉庫運輸関連,1437,1437,1398,1411,526000,743717000
9302-T,三井倉,東証1部,倉庫運輸関連,416,416,409,414,487000,200899000
9303-T,住友倉,東証1部,倉庫運輸関連,515,517,503,509,785000,398691000
9304-T,渋沢倉,東証1部,倉庫運輸関連,347,353,341,343,49000,16865000
9305-T,ヤマタネ,東証1部,卸売業,158,159,156,156,492000,77246000
9306-T,東陽倉,東証1部,倉庫運輸関連,259,259,253,253,23000,5857000
9307-T,杉村倉,東証2部,倉庫運輸関連,246,246,243,243,13000,3180000
9308-T,イヌイ倉庫,東証2部,倉庫運輸関連,896,903,885,893,32400,28901200
9310-T,トランシィ,東証1部,倉庫運輸関連,329,329,323,323,42000,13610000
9311-T,アサガミ,東証2部,倉庫運輸関連,-,-,-,-,0,0
9312-T,ケイヒン,東証1部,倉庫運輸関連,150,151,149,150,88000,13172000
9313-T,丸八倉,東証2部,倉庫運輸関連,282,282,282,282,5000,1410000
9317-T,オーナミ,東証2部,倉庫運輸関連,252,252,252,252,1000,252000
9318-T,AAH,東証2部,証券商品先物,15,15,14,15,124400,1807600
9319-T,中央倉,東証1部,倉庫運輸関連,856,859,850,855,8300,7092100
9320-T,三和倉,東証2部,倉庫運輸関連,228,228,228,228,4000,912000
9322-T,川西倉庫,東証2部,倉庫運輸関連,636,637,636,637,400,254600
9324-T,安田倉庫,東証1部,倉庫運輸関連,1008,1018,995,1004,18300,18344600
9351-T,洋埠頭,東証1部,倉庫運輸関連,217,217,213,213,161000,34442000
9353-T,桜島埠,東証2部,倉庫運輸関連,126,128,125,125,10000,1258000
9355-T,リンコー,東証2部,倉庫運輸関連,150,150,150,150,4000,600000
9358-T,宇徳,東証1部,倉庫運輸関連,366,372,365,366,30200,11114400
9360-T,鈴与シンワ,東証2部,倉庫運輸関連,168,173,168,173,9000,1517000
9361-T,伏木運,東証2部,倉庫運輸関連,-,-,-,-,0,0
9362-T,兵機海,東証2部,倉庫運輸関連,138,138,138,138,17000,2346000
9363-T,大運,東証2部,倉庫運輸関連,64,65,57,60,3662000,220713000
9364-T,上組,東証1部,倉庫運輸関連,956,956,934,943,664000,625994000
9365-T,トレーディア,東証2部,倉庫運輸関連,182,182,182,182,1000,182000
9366-T,サンリツ,東証1部,倉庫運輸関連,567,567,560,561,3800,2135700
9367-T,大東港,東証JQスタンダード,倉庫運輸関連,-,-,-,-,0,0
9368-T,キムラユニティー,東証1部,倉庫運輸関連,933,937,933,933,5800,5416800
9369-T,キユソー流通,東証1部,倉庫運輸関連,1003,1003,991,993,12600,12543900
9370-T,郵船ロジ,東証1部,倉庫運輸関連,1350,1384,1342,1360,64800,88189800
9373-T,ニッコウトラベ,東証2部,サービス業,217,219,217,219,2200,479100
9375-T,近鉄エクス,東証1部,倉庫運輸関連,4345,4420,4345,4385,138800,609030000
9376-T,ユーラシア,東証JQスタンダード,サービス業,63700,63700,61300,61400,35,2173100
9377-T,エージーピー,東証JQスタンダード,倉庫運輸関連,-,-,-,-,0,0
9380-T,東海運,東証1部,倉庫運輸関連,269,269,267,267,14600,3906200
9381-T,AIT,東証1部,倉庫運輸関連,740,745,730,739,40800,30202200
9384-T,内外トランス,東証2部,倉庫運輸関連,1409,1411,1405,1410,3000,4227000
9385-T,ショーエイコーホ,東証JQグロース,化学,226,227,224,225,1100,247600
9386-T,日コンセプト,東証JQスタンダード,倉庫運輸関連,1723,1745,1723,1739,8400,14559500
9399-T,新華HD,東証マザーズ外国,情報・通信業,680,729,680,720,13296,9481789
9401-T,TBSHD,東証1部,情報・通信業,1124,1134,1114,1130,453700,510992300
9404-T,日テレHD,東証1部,情報・通信業,1663,1723,1625,1693,1382600,2328597400
9405-T,朝日放,東証2部,情報・通信業,642,642,626,630,46700,29559600
9407-F,RKB,福証,情報・通信業,-,-,-,-,0,0
9408-T,新潟放,東証JQスタンダード,情報・通信業,485,485,483,485,2900,1406000
9409-T,テレビ朝日,東証1部,情報・通信業,1965,1966,1918,1947,319600,618915900
9412-T,スカパーJ,東証1部,情報・通信業,518,522,508,520,594400,306931800
9413-T,テレ東HD,東証1部,情報・通信業,1610,1615,1589,1602,97400,155889300
9419-T,ワイヤレスG,東証マザーズ,情報・通信業,3070,3150,2917,2991,230900,698426400
9421-T,ネプロ,東証JQスタンダード,情報・通信業,530,543,528,543,2100,1120600
9422-T,コネクシオ,東証1部,情報・通信業,817,823,800,807,78100,62939800
9423-T,フォーバルRS,東証JQスタンダード,情報・通信業,59,60,57,57,65000,3784200
9424-T,日本通信,東証JQスタンダード,情報・通信業,17690,18990,17080,18190,209438,3827369210
9425-T,日本テレホン,東証JQスタンダード,情報・通信業,559,559,548,551,4500,2485600
9428-T,クロップス,東証2部,情報・通信業,606,606,600,604,25400,15329600
9432-T,NTT,東証1部,情報・通信業,5640,5753,5636,5701,2251100,12794587600
9433-T,KDDI,東証1部,情報・通信業,6168,6210,6135,6201,3493400,21561639100
9435-T,光通信,東証1部,情報・通信業,8880,8920,8710,8800,108100,950840000
9436-T,沖縄セルラー,東証JQスタンダード,情報・通信業,2719,2719,2703,2710,4400,11921700
9437-T,NTTドコモ,東証1部,情報・通信業,1690,1701,1675,1701,6436700,10882925000
9438-T,エムティーアイ,東証JQスタンダード,情報・通信業,1500,1514,1429,1445,19700,29012700
9439-T,MHグループ,東証JQスタンダード,サービス業,265,268,265,265,1200,318300
9441-T,ベルパーク,東証JQスタンダード,情報・通信業,2566,2566,2566,2566,200,513200
9444-T,トーシン,東証JQスタンダード,情報・通信業,591,591,585,585,4700,2767800
9445-T,フォーバルTL,東証マザーズ,情報・通信業,329,332,325,327,4800,1571900
9446-T,エスケーアイ,東証JQスタンダード,情報・通信業,305,305,297,303,3800,1148300
9449-T,GMO,東証1部,情報・通信業,1150,1158,1135,1147,755400,865655500
9470-T,学研HD,東証1部,情報・通信業,277,277,273,275,96000,26420000
9474-F,ゼンリン,福証,情報・通信業,-,-,-,-,0,0
9474-T,ゼンリン,東証1部,情報・通信業,966,972,959,965,121500,117095800
9475-T,昭文社,東証1部,情報・通信業,707,711,704,705,16800,11860700
9476-T,中央経済,東証JQスタンダード,情報・通信業,400,400,400,400,1900,760000
9477-T,KADOKAWA,東証1部,情報・通信業,3345,3365,3315,3335,83700,279534000
9478-T,SEH&I,東証JQスタンダード,情報・通信業,175,177,170,171,189600,32882000
9479-T,インプレス,東証1部,情報・通信業,140,141,140,141,133500,18766400
9501-T,東電,東証1部,電気・ガス業,471,475,469,474,10223600,4817195600
9502-T,中部電,東証1部,電気・ガス業,1258,1266,1247,1256,2099300,2634808700
9503-T,関西電,東証1部,電気・ガス業,1153,1163,1129,1134,4401700,5004500500
9504-T,中国電,東証1部,電気・ガス業,1462,1475,1436,1443,913400,1321714000
9505-T,北陸電,東証1部,電気・ガス業,1327,1330,1300,1307,482900,631809900
9506-T,東北電,東証1部,電気・ガス業,1216,1221,1173,1194,3474400,4151748100
9507-T,四国電,東証1部,電気・ガス業,1588,1600,1559,1576,782000,1232423600
9508-F,九州電,福証,電気・ガス業,-,-,-,-,0,0
9508-T,九州電,東証1部,電気・ガス業,1298,1313,1295,1306,2150500,2805828000
9509-S,北海電,札証,電気・ガス業,-,-,-,-,0,0
9509-T,北海電,東証1部,電気・ガス業,1054,1065,1027,1037,929900,965845300
9511-F,沖縄電,福証,電気・ガス業,-,-,-,-,0,0
9511-T,沖縄電,東証1部,電気・ガス業,3365,3410,3345,3405,23600,79819000
9513-T,Jパワー,東証1部,電気・ガス業,3145,3175,3130,3160,406600,1282247500
9514-T,ファーストエスコ,東証マザーズ,電気・ガス業,1136,1160,1061,1075,597300,662940000
9531-T,東ガス,東証1部,電気・ガス業,506,512,505,510,6967000,3542712000
9532-T,大ガス,東証1部,電気・ガス業,418,425,418,423,7127000,3003706000
9533-T,邦ガス,東証1部,電気・ガス業,517,518,508,516,986000,507473000
9534-S,北ガス,札証,電気・ガス業,-,-,-,-,0,0
9534-T,北ガス,東証1部,電気・ガス業,283,283,281,283,36000,10149000
9535-T,広島ガス,東証2部,電気・ガス業,294,296,292,292,13000,3819100
9536-F,西ガス,福証,電気・ガス業,-,-,-,-,0,0
9536-T,西ガス,東証1部,電気・ガス業,244,244,241,243,153000,37076000
